################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3833740441774697E-01 a       512     0    26     1    12
 -1.2046524291852974E-01 a       513     0    26     1    13
  2.7362216621637986E-01 a       514     0    26     1    14
 -2.8337776820892949E-02 a       515     0    26     1    15
 -5.6710004355121713E-01 a       516     0    26     1    16
  4.9040967828461274E-01 a       517     0    26     1    17
 -8.3893612142856633E-01 a       518     0    26     1    18
  2.6016661335302788E-01 a       519     0    26     1    19
 -1.3185041706779150E+00 a       520     0    26     1    20
  3.2805822284230934E-01 a       521     0    27     1     1
  4.6783531942439027E-01 a       522     0    27     1     2
 -4.3004894221783974E-01 a       523     0    27     1     3
  1.6559778827494764E-01 a       524     0    27     1     4
  2.9002084486663487E-01 a       525     0    27     1     5
  1.4765038560859528E-02 a       526     0    27     1     6
 -3.1388024690920735E-01 a       527     0    27     1     7
  1.8215439352437265E-01 a       528     0    27     1     8
  1.2749767314775642E-01 a       529     0    27     1     9
 -2.0497956065509867E-01 a       530     0    27     1    10
  2.8547476849805203E-01 a       531     0    27     1    11
 -4.1660375942889066E-01 a       532     0    27     1    12
  4.7177355647371233E-01 a       533     0    27     1    13
  5.1393092596144918E-01 a       534     0    27     1    14
 -1.1899859072112436E-01 a       535     0    27     1    15
  1.6689030719469951E+00 a       536     0    27     1    16
  3.9351760826721309E-02 a       537     0    27     1    17
 -4.0596830206293871E-01 a       538     0    27     1    18
  6.8807752891753227E-01 a       539     0    27     1    19
 -3.0763876205400453E-01 a       540     0    27     1    20
  4.3262356296650525E-02 a       541     0    28     1     1
 -2.1375415590831857E-03 a       542     0    28     1     2
  1.7348966688742903E-02 a       543     0    28     1     3
  4.2751011449359139E-01 a       544     0    28     1     4
 -3.6664458517864068E-01 a       545     0    28     1     5
  4.3621488145615850E-01 a       546     0    28     1     6
 -1.2461650818599275E-02 a       547     0    28     1     7
 -6.1869788669644366E-01 a       548     0    28     1     8
 -4.2064807906533708E-01 a       549     0    28     1     9
  5.0867128893482427E-01 a       550     0    28     1    10
 -2.8514757930023099E-01 a       551     0    28     1    11
 -2.3753519959806726E-01 a       552     0    28     1    12
  1.3803545745505238E-01 a       553     0    28     1    13
  3.1937479614198866E-01 a       554     0    28     1    14
  6.7665584218101954E-02 a       555     0    28     1    15
  3.2317756922267277E-01 a       556     0    28     1    16
  2.8821366444668605E-02 a       557     0    28     1    17
 -6.0504910537167556E-01 a       558     0    28     1    18
  6.5879124642219999E-01 a       559     0    28     1    19
  2.7044961111907984E-01 a       560     0    28     1    20
 -1.7290440106120902E-01 a       561     0    29     1     1
 -3.5483846170023642E-01 a       562     0    29     1     2
  6.6443789046297963E-01 a       563     0    29     1     3
 -4.0587856257375798E-01 a       564     0    29     1     4
  4.5342820569316780E-02 a       565     0    29     1     5
 -2.0717565389119461E-01 a       566     0    29     1     6
  7.1086687119594552E-02 a       567     0    29     1     7
 -3.2573770051211909E-01 a       568     0    29     1     8
 -3.0756071143590585E-01 a       569     0    29     1     9
  1.6018837820046525E-01 a       570     0    29     1    10
 -1.7444634330757208E-01 a       571     0    29     1    11
  3.7974736005125587E-01 a       572     0    29     1    12
  4.3955938243872533E-01 a       573     0    29     1    13
  2.5447132616375950E-01 a       574     0    29     1    14
 -4.2519766774462564E-01 a       575     0    29     1    15
 -6.6342802563892314E-02 a       576     0    29     1    16
 -3.1191808188396764E-01 a       577     0    29     1    17
 -2.4741939599897886E-01 a       578     0    29     1    18
  5.1719549457932179E-01 a       579     0    29     1    19
  1.0879875674626030E-01 a       580     0    29     1    20
  1.6092988393645399E-01 a       581     0    30     1     1
  2.6003958075850225E-01 a       582     0    30     1     2
 -6.2489144508546490E-01 a       583     0    30     1     3
 -3.4762788317886269E-02 a       584     0    30     1     4
 -8.0174822920236921E-01 a       585     0    30     1     5
  4.6358770952562950E-01 a       586     0    30     1     6
  2.3484505710225445E-01 a       587     0    30     1     7
  3.6487412904037952E-01 a       588     0    30     1     8
  3.0410199632272528E-01 a       589     0    30     1     9
 -2.9037260714426866E-01 a       590     0    30     1    10
 -3.3362695854515939E-01 a       591     0    30     1    11
  1.0238491902779083E-01 a       592     0    30     1    12
 -7.3341965033982703E-01 a       593     0    30     1    13
 -3.1365941989034435E-01 a       594     0    30     1    14
  6.2665737989891418E-02 a       595     0    30     1    15
 -1.1919898579018286E-01 a       596     0    30     1    16
  6.3950381672344514E-02 a       597     0    30     1    17
 -1.6311619523198914E-01 a       598     0    30     1    18
 -7.4238240385563786E-02 a       599     0    30     1    19
 -4.2279299454064849E-03 a       600     0    30     1    20
  5.2596898333759268E-01 a       601     0    31     1     1
  6.1266579492745699E-01 a       602     0    31     1     2
  6.7123980633056329E-02 a       603     0    31     1     3
  3.7797156326796105E-01 a       604     0    31     1     4
 -3.3057170696554605E-01 a       605     0    31     1     5
  2.5249485832465501E-01 a       606     0    31     1     6
  2.7854216150456551E-02 a       607     0    31     1     7
 -1.1367871936577667E-01 a       608     0    31     1     8
  2.2126175248370530E-01 a       609     0    31     1     9
 -1.1773011174775586E-01 a       610     0    31     1    10
  2.3319895255406164E-01 a       611     0    31     1    11
  1.7023241966316444E-01 a       612     0    31     1    12
 -8.2424878698367332E-01 a       613     0    31     1    13
  3.4038660127359999E-01 a       614     0    31     1    14
  2.2890993304329730E-02 a       615     0    31     1    15
 -5.8348434545627985E-02 a       616     0    31     1    16
 -2.6014186377684850E-01 a       617     0    31     1    17
  3.1800920636260510E-01 a       618     0    31     1    18
 -7.1188349581738780E-03 a       619     0    31     1    19
  3.0525576645957475E-01 a       620     0    31     1    20
  2.3895909926048417E-01 a       621     0    32     1     1
  3.4575081120310858E-01 a       622     0    32     1     2
 -6.3703769923545928E-01 a       623     0    32     1     3
 -9.9653590907831324E-02 a       624     0    32     1     4
  2.0995784657275829E-01 a       625     0    32     1     5
 -1.2274441911303720E+00 a       626     0    32     1     6
 -1.0761307679114764E-01 a       627     0    32     1     7
 -6.3458930039757888E-01 a       628     0    32     1     8
 -5.9262648238551915E-02 a       629     0    32     1     9
 -3.0729399036516419E-01 a       630     0    32     1    10
 -3.9605619548668164E-01 a       631     0    32     1    11
  2.6060775373828721E-01 a       632     0    32     1    12
  4.1752363813438484E-02 a       633     0    32     1    13
  7.7699341586288995E-02 a       634     0    32     1    14
  1.4809698910679889E-01 a       635     0    32     1    15
  1.3945493827979710E-01 a       636     0    32     1    16
 -7.2348114672288422E-01 a       637     0    32     1    17
 -5.0965720410076694E-02 a       638     0    32     1    18
  1.5655488287358130E-01 a       639     0    32     1    19
 -4.9492039276925651E-02 a       640     0    32     1    20
 -3.0648691350999746E-01 a       641     0    33     1     1
 -9.5225233720107427E-01 a       642     0    33     1     2
  2.6900609974318812E-01 a       643     0    33     1     3
  9.9807913006334875E-02 a       644     0    33     1     4
 -4.0753653715057470E-01 a       645     0    33     1     5
 -5.8385252410876209E-01 a       646     0    33     1     6
 -4.4319420524167447E-01 a       647     0    33     1     7
  3.1313121276278319E-02 a       648     0    33     1     8
  2.4826891660769732E-01 a       649     0    33     1     9
  1.0661540582594736E-01 a       650     0    33     1    10
  1.2393192071242312E-01 a       651     0    33     1    11
  2.5422158305669040E-01 a       652     0    33     1    12
  3.1418462184431745E-01 a       653     0    33     1    13
 -4.1554092098554968E-01 a       654     0    33     1    14
 -7.9716353722720801E-01 a       655     0    33     1    15
 -1.9969005008748431E-01 a       656     0    33     1    16
  4.5492058907893773E-01 a       657     0    33     1    17
  4.9595207928517640E-02 a       658     0    33     1    18
 -1.2032372530691678E-01 a       659     0    33     1    19
 -6.0261657170435712E-01 a       660     0    33     1    20
  1.0510937165052990E-01 a       661     0    34     1     1
  1.9930447126271866E-01 a       662     0    34     1     2
 -1.1847186118959403E-01 a       663     0    34     1     3
 -1.6769866716813212E-01 a       664     0    34     1     4
  2.5620453211702993E-01 a       665     0    34     1     5
 -1.2412338111473740E+00 a       666     0    34     1     6
 -1.7507757297753709E-01 a       667     0    34     1     7
 -7.8378573716278388E-01 a       668     0    34     1     8
 -1.0843746007658620E-01 a       669     0    34     1     9
  1.8182301833920814E-01 a       670     0    34     1    10
  5.5184353235916105E-02 a       671     0    34     1    11
 -1.7834117249940429E-01 a       672     0    34     1    12
  3.6444084081196393E-01 a       673     0    34     1    13
  3.5625269002946247E-01 a       674     0    34     1    14
  4.3845025469302690E-01 a       675     0    34     1    15
  4.6425439490778253E-01 a       676     0    34     1    16
 -9.4651937510594952E-01 a       677     0    34     1    17
 -3.4189793238398852E-01 a       678     0    34     1    18
  7.4967871229087338E-02 a       679     0    34     1    19
 -1.4758063632948773E-01 a       680     0    34     1    20
 -8.4349105452976969E-01 a       681     0    35     1     1
  1.0911331037550882E-01 a       682     0    35     1     2
  4.3565592662900454E-01 a       683     0    35     1     3
  6.8030602542768814E-01 a       684     0    35     1     4
 -3.5698691383503284E-01 a       685     0    35     1     5
  1.8560124958167068E+00 a       686     0    35     1     6
 -1.0792318175805685E-01 a       687     0    35     1     7
  5.1095251773777606E-01 a       688     0    35     1     8
  7.9152603169513291E-01 a       689     0    35     1     9
  3.0444860296335219E-01 a       690     0    35     1    10
 -2.6966869165685575E-01 a       691     0    35     1    11
  3.0493992328480712E-01 a       692     0    35     1    12
 -2.4461435117190444E-01 a       693     0    35     1    13
 -1.6797246054281939E-01 a       694     0    35     1    14
  4.3454006202987011E-01 a       695     0    35     1    15
  1.3848175292685205E-01 a       696     0    35     1    16
  2.2511026747146762E-01 a       697     0    35     1    17
  5.6072698080294336E-01 a       698     0    35     1    18
  6.6813137696140756E-01 a       699     0    35     1    19
 -2.7442639733972968E-01 a       700     0    35     1    20
 -3.8401767564991229E-01 a       701     0    36     1     1
  5.8048398866798390E-01 a       702     0    36     1     2
  6.3896103326146725E-01 a       703     0    36     1     3
 -1.9329808086993114E-01 a       704     0    36     1     4
  9.4028223259040877E-01 a       705     0    36     1     5
  1.1778601141770093E+00 a       706     0    36     1     6
  8.3919580487165624E-01 a       707     0    36     1     7
  4.5283117245662786E-03 a       708     0    36     1     8
 -8.0897289774849090E-01 a       709     0    36     1     9
 -5.7845656540119195E-01 a       710     0    36     1    10
  6.0230003780677943E-01 a       711     0    36     1    11
 -5.6543961521183593E-02 a       712     0    36     1    12
  7.4393425156679938E-01 a       713     0    36     1    13
 -1.0173751213771870E-01 a       714     0    36     1    14
 -4.5049078924185609E-01 a       715     0    36     1    15
 -2.0011895813746566E-01 a       716     0    36     1    16
 -5.4491983545625211E-01 a       717     0    36     1    17
  3.5452040175300698E-01 a       718     0    36     1    18
 -3.4541665821448336E-01 a       719     0    36     1    19
 -1.0215662024611045E+00 a       720     0    36     1    20
  1.8078969094096334E-01 a       721     0    37     1     1
 -2.0286687985327795E-01 a       722     0    37     1     2
  3.1049264729366405E-01 a       723     0    37     1     3
 -4.9621808401027101E-01 a       724     0    37     1     4
  1.1342223905960100E+00 a       725     0    37     1     5
  9.0912139268843450E-01 a       726     0    37     1     6
 -2.2373592059719596E-01 a       727     0    37     1     7
  2.2522861229871854E-01 a       728     0    37     1     8
  2.2046415092115565E-01 a       729     0    37     1     9
  4.6978634840453370E-01 a       730     0    37     1    10
  2.6394284724225486E-01 a       731     0    37     1    11
  4.5368821001877652E-01 a       732     0    37     1    12
  2.7432296466159473E-01 a       733     0    37     1    13
 -1.5977717240292541E-01 a       734     0    37     1    14
 -1.4112900784834087E-01 a       735     0    37     1    15
 -4.7834709514525697E-01 a       736     0    37     1    16
  5.7313406223540961E-02 a       737     0    37     1    17
  6.2809728017856070E-01 a       738     0    37     1    18
  5.4455736540657862E-01 a       739     0    37     1    19
 -4.5040613678414759E-01 a       740     0    37     1    20
  3.1999590648339887E-01 a       741     0    38     1     1
  3.4339018443476937E-01 a       742     0    38     1     2
 -9.6764944908196496E-02 a       743     0    38     1     3
 -1.6785595011255591E-01 a       744     0    38     1     4
 -2.0208583101879576E-01 a       745     0    38     1     5
 -3.5762733385397989E-02 a       746     0    38     1     6
  3.2504425163718142E-01 a       747     0    38     1     7
  5.2369037690379661E-01 a       748     0    38     1     8
 -5.5566411158865681E-01 a       749     0    38     1     9
 -2.8979530580463436E-01 a       750     0    38     1    10
 -1.6619208570558247E-01 a       751     0    38     1    11
  1.7585291229748234E-01 a       752     0    38     1    12
 -4.5979988260963106E-01 a       753     0    38     1    13
  3.6419470464582981E-01 a       754     0    38     1    14
  1.0588351602645857E-01 a       755     0    38     1    15
 -4.1589451042045528E-01 a       756     0    38     1    16
  8.3528621299258377E-01 a       757     0    38     1    17
  1.3334525307057435E-01 a       758     0    38     1    18
 -6.8862269204865156E-02 a       759     0    38     1    19
  5.9018533468917866E-01 a       760     0    38     1    20
  6.6679465831467088E-01 a       761     0    39     1     1
 -5.5792683474024085E-01 a       762     0    39     1     2
  7.3934497343828703E-02 a       763     0    39     1     3
 -6.8062282289883957E-01 a       764     0    39     1     4
  9.0326335593071638E-01 a       765     0    39     1     5
  9.9274119207996309E-02 a       766     0    39     1     6
  6.0424624994222929E-02 a       767     0    39     1     7
 -1.4608342485761075E-01 a       768     0    39     1     8
  3.8234660886501909E-01 a       769     0    39     1     9
  2.8040441133612232E-01 a       770     0    39     1    10
 -2.2092448611531770E-01 a       771     0    39     1    11
  2.6439133490082356E-01 a       772     0    39     1    12
  2.7811076187050937E-01 a       773     0    39     1    13
 -4.0642725174321376E-01 a       774     0    39     1    14
  3.6714558244701251E-01 a       775     0    39     1    15
  6.2243252923702877E-02 a       776     0    39     1    16
  4.0334034090055015E-01 a       777     0    39     1    17
  5.5050258235835980E-01 a       778     0    39     1    18
  4.6474419122773913E-01 a       779     0    39     1    19
 -1.4528467155716343E-01 a       780     0    39     1    20
  1.0776178296148961E-01 a       781     0    40     1     1
 -1.0301703436148237E+00 a       782     0    40     1     2
 -6.6051992995768716E-01 a       783     0    40     1     3
  3.0296678620873679E-01 a       784     0    40     1     4
 -6.9752611444459900E-01 a       785     0    40     1     5
 -2.3822522400800641E-01 a       786     0    40     1     6
 -1.8203189868634365E-01 a       787     0    40     1     7
 -6.9244763739165749E-01 a       788     0    40     1     8
  3.1297148948758458E-02 a       789     0    40     1     9
 -3.6982428913646631E-01 a       790     0    40     1    10
  1.5911361542045724E-01 a       791     0    40     1    11
 -2.1781875317981797E-01 a       792     0    40     1    12
  1.0323826350818360E-01 a       793     0    40     1    13
 -6.5612811078915656E-01 a       794     0    40     1    14
 -6.1691097990137937E-02 a       795     0    40     1    15
 -1.6371758019831345E-01 a       796     0    40     1    16
  1.2316714009750020E-01 a       797     0    40     1    17
  3.9559999379061050E-01 a       798     0    40     1    18
 -6.2684563829686102E-01 a       799     0    40     1    19
  8.4330711908527489E-01 a       800     0    40     1    20
 -3.7357849308408096E-02 a       801     0    41     1     1
 -1.4320461435867954E-01 a       802     0    41     1     2
  2.2121224789899302E-01 a       803     0    41     1     3
  4.9953690928130769E-02 a       804     0    41     1     4
  5.3962482345291718E-01 a       805     0    41     1     5
  8.7188497718452704E-02 a       806     0    41     1     6
 -2.6442323755112779E-01 a       807     0    41     1     7
  7.2397096024015672E-02 a       808     0    41     1     8
 -6.4238190090774874E-02 a       809     0    41     1     9
 -1.4945645494096560E-01 a       810     0    41     1    10
  3.1695711479839572E-01 a       811     0    41     1    11
  1.3149551587455102E-01 a       812     0    41     1    12
  6.0753375444052495E-02 a       813     0    41     1    13
  1.8454418328622404E-01 a       814     0    41     1    14
 -1.5502676417595726E-01 a       815     0    41     1    15
 -3.3927946279950144E-01 a       816     0    41     1    16
 -1.4743366292815396E-01 a       817     0    41     1    17
 -1.0469198387538479E-01 a       818     0    41     1    18
 -1.9967849553340880E-01 a       819     0    41     1    19
 -1.9378057068500551E-01 a       820     0    41     1    20
  6.7134067525357488E-01 a       821     0    42     1     1
 -6.9258894281972005E-01 a       822     0    42     1     2
  2.8422796444039250E-02 a       823     0    42     1     3
 -5.4959475611946706E-01 a       824     0    42     1     4
  8.1852570407896619E-02 a       825     0    42     1     5
  1.9300970700605707E-01 a       826     0    42     1     6
 -2.2384649697573925E-01 a       827     0    42     1     7
 -2.8255552115521843E-01 a       828     0    42     1     8
 -1.9293872747689145E-01 a       829     0    42     1     9
 -2.2594328125095048E-01 a       830     0    42     1    10
 -3.8401622039561834E-01 a       831     0    42     1    11
  4.7326405911058483E-01 a       832     0    42     1    12
 -5.7730424081186274E-03 a       833     0    42     1    13
 -2.0059475340603106E-01 a       834     0    42     1    14
 -1.2998132331504192E-01 a       835     0    42     1    15
 -1.7683755188901826E-01 a       836     0    42     1    16
  2.3915607630330238E-01 a       837     0    42     1    17
 -2.0852029915296602E-01 a       838     0    42     1    18
 -3.1683625653565139E-02 a       839     0    42     1    19
 -4.5212672883305072E-01 a       840     0    42     1    20
 -3.3424498234307154E-01 a       841     0    43     1     1
  3.0506669093309513E-01 a       842     0    43     1     2
  1.3156231708676666E-01 a       843     0    43     1     3
 -8.7771382575399196E-02 a       844     0    43     1     4
 -1.2948227614038355E-01 a       845     0    43     1     5
  1.5443627434930510E-01 a       846     0    43     1     6
 -3.8215888464250856E-02 a       847     0    43     1     7
 -7.8194465728074689E-02 a       848     0    43     1     8
  2.9770133434239895E-02 a       849     0    43     1     9
  2.2523504373808093E-01 a       850     0    43     1    10
 -3.4713423671949566E-02 a       851     0    43     1    11
 -8.7535479235617858E-02 a       852     0    43     1    12
 -8.1683325102527918E-02 a       853     0    43     1    13
 -4.2619535473863651E-01 a       854     0    43     1    14
  2.3952073768867385E-01 a       855     0    43     1    15
  1.8514187771657861E-01 a       856     0    43     1    16
 -3.3268713153596557E-01 a       857     0    43     1    17
 -1.0012152518243634E-02 a       858     0    43     1    18
 -5.1899218432232483E-02 a       859     0    43     1    19
  9.4846599265677414E-02 a       860     0    43     1    20
 -9.8768157801448919E-01 a       861     0    44     1     1
  1.3472319696305546E+00 a       862     0    44     1     2
 -2.2146069709633251E-01 a       863     0    44     1     3
  1.1548124299738558E+00 a       864     0    44     1     4
 -2.1782092776127451E-01 a       865     0    44     1     5
 -2.8132887187105388E-01 a       866     0    44     1     6
  3.3061252203369768E-01 a       867     0    44     1     7
  5.6326184605512108E-01 a       868     0    44     1     8
  4.7492796035807749E-01 a       869     0    44     1     9
  3.6697870073977512E-01 a       870     0    44     1    10
  9.1032695519244389E-01 a       871     0    44     1    11
 -6.9751654619305692E-01 a       872     0    44     1    12
  3.1945599638712890E-01 a       873     0    44     1    13
  7.9891170073103013E-01 a       874     0    44     1    14
  2.4646683840417100E-02 a       875     0    44     1    15
  8.6021455096646093E-01 a       876     0    44     1    16
  5.5653832114973162E-05 a       877     0    44     1    17
  3.7193658686220393E-01 a       878     0    44     1    18
  3.0443151242132099E-01 a       879     0    44     1    19
  4.8571679627360914E-01 a       880     0    44     1    20
  7.9533291240565285E-01 a       881     0    45     1     1
 -4.4969303399620908E-01 a       882     0    45     1     2
 -3.8966687677724438E-01 a       883     0    45     1     3
 -8.3556674394176156E-01 a       884     0    45     1     4
  1.1021631101036651E+00 a       885     0    45     1     5
  4.1108418080193455E-03 a       886     0    45     1     6
 -3.0018298559710005E-01 a       887     0    45     1     7
 -2.5742744118989869E-01 a       888     0    45     1     8
  9.1671417300083310E-02 a       889     0    45     1     9
  1.2480817219559738E-02 a       890     0    45     1    10
 -1.9774037513415621E-01 a       891     0    45     1    11
 -2.4847146619201507E-01 a       892     0    45     1    12
  4.3741115621481995E-02 a       893     0    45     1    13
 -7.5009437347893559E-01 a       894     0    45     1    14
  6.3483992695477753E-01 a       895     0    45     1    15
  8.4093817975530560E-01 a       896     0    45     1    16
  1.1797155539340198E-01 a       897     0    45     1    17
 -8.9262869714559889E-01 a       898     0    45     1    18
  1.3469697371616279E-01 a       899     0    45     1    19
  8.7493839132864504E-01 a       900     0    45     1    20
 -1.2729415600473404E+00 a       901     0    46     1     1
 -1.0818467384469628E-01 a       902     0    46     1     2
  3.6509905430141570E-01 a       903     0    46     1     3
  1.1680135598541059E+00 a       904     0    46     1     4
 -2.0341262449272723E+00 a       905     0    46     1     5
 -8.7478679212625987E-01 a       906     0    46     1     6
 -7.2553350400828986E-01 a       907     0    46     1     7
 -1.3340146820168384E+00 a       908     0    46     1     8
  9.7940805596469926E-01 a       909     0    46     1     9
  7.1283168217621629E-01 a       910     0    46     1    10
 -3.3587824667105826E-01 a       911     0    46     1    11
  1.0456149443625231E+00 a       912     0    46     1    12
 -8.5072977167457431E-01 a       913     0    46     1    13
  9.5719718588779901E-01 a       914     0    46     1    14
 -1.4122020830151055E-01 a       915     0    46     1    15
 -1.1298753545739091E+00 a       916     0    46     1    16
  1.8867237792020702E-01 a       917     0    46     1    17
  1.2633976076243772E-01 a       918     0    46     1    18
 -9.2028067772123967E-01 a       919     0    46     1    19
 -2.2044093169603113E-01 a       920     0    46     1    20
 -1.5600421236034881E-01 a       921     0    47     1     1
  4.2709487209166136E-01 a       922     0    47     1     2
  8.5599672827396212E-01 a       923     0    47     1     3
  1.5586592365589430E-01 a       924     0    47     1     4
 -6.7349563002891721E-01 a       925     0    47     1     5
 -4.5204102263461016E-01 a       926     0    47     1     6
 -6.8373992736192857E-01 a       927     0    47     1     7
 -9.9583595016648818E-02 a       928     0    47     1     8
 -1.8326098732079385E-01 a       929     0    47     1     9
 -8.0632782935931502E-01 a       930     0    47     1    10
 -3.7970066247050061E-01 a       931     0    47     1    11
  5.5854852084263884E-01 a       932     0    47     1    12
 -2.5742502493711511E-01 a       933     0    47     1    13
  9.0432607163184842E-01 a       934     0    47     1    14
  1.8159124231674606E-01 a       935     0    47     1    15
  4.0762354725183708E-01 a       936     0    47     1    16
 -4.8481382274865464E-01 a       937     0    47     1    17
  1.3428909486917950E-01 a       938     0    47     1    18
  7.7720453580036564E-01 a       939     0    47     1    19
 -6.0998203798028505E-01 a       940     0    47     1    20
 -4.7611100473901447E-01 a       941     0    48     1     1
  2.4624685500183985E-01 a       942     0    48     1     2
 -3.7230546801288600E-01 a       943     0    48     1     3
 -1.4865992708471973E-01 a       944     0    48     1     4
 -6.4238277672325733E-02 a       945     0    48     1     5
  5.7488200052025804E-02 a       946     0    48     1     6
  5.2744893670110671E-01 a       947     0    48     1     7
  6.3479166993890179E-01 a       948     0    48     1     8
 -2.8028238272466799E-01 a       949     0    48     1     9
  2.7642549453869319E-01 a       950     0    48     1    10
 -1.5294257521485857E-01 a       951     0    48     1    11
 -1.0183561573353851E-01 a       952     0    48     1    12
  3.4217065755440856E-01 a       953     0    48     1    13
 -5.8472687667049172E-01 a       954     0    48     1    14
  1.4216384031545751E-01 a       955     0    48     1    15
  6.2888325515000232E-02 a       956     0    48     1    16
 -3.4007461138091427E-01 a       957     0    48     1    17
  3.8532266692729689E-01 a       958     0    48     1    18
  5.7456013264682321E-03 a       959     0    48     1    19
 -1.6790583448615143E-02 a       960     0    48     1    20
  3.9410611305889537E-01 a       961     0    49     1     1
 -3.8279157628831934E-01 a       962     0    49     1     2
 -1.0083796937435665E+00 a       963     0    49     1     3
 -3.4728798347612355E-01 a       964     0    49     1     4
  1.4947487151201366E+00 a       965     0    49     1     5
  2.1342553595133409E-01 a       966     0    49     1     6
 -1.6026345514728810E-01 a       967     0    49     1     7
  1.0962919388779304E+00 a       968     0    49     1     8
 -5.8358223048861603E-02 a       969     0    49     1     9
 -1.7923798217970832E-01 a       970     0    49     1    10
  7.1310392979290849E-01 a       971     0    49     1    11
 -6.8517444932640148E-01 a       972     0    49     1    12
  9.5815922428533851E-01 a       973     0    49     1    13
 -5.0137452592586096E-01 a       974     0    49     1    14
  8.6996199656089668E-01 a       975     0    49     1    15
  1.8535661408676340E+00 a       976     0    49     1    16
  4.0704181489086978E-02 a       977     0    49     1    17
 -7.7265444718962784E-01 a       978     0    49     1    18
  8.8973718934185397E-01 a       979     0    49     1    19
  5.8341899168109657E-01 a       980     0    49     1    20
 -7.3105450870850963E-02 a       981     0    50     1     1
 -6.3964153941838120E-01 a       982     0    50     1     2
  3.4430120066162440E-01 a       983     0    50     1     3
  7.0724818349514784E-01 a       984     0    50     1     4
 -2.9178465807333418E+00 a       985     0    50     1     5
 -4.5623784913441510E-02 a       986     0    50     1     6
  4.2596263322071837E-01 a       987     0    50     1     7
  4.2252559281913254E-01 a       988     0    50     1     8
  8.1790968690646036E-03 a       989     0    50     1     9
  4.6424036987490697E-01 a       990     0    50     1    10
  6.9142843543093302E-02 a       991     0    50     1    11
 -8.2877006900874139E-01 a       992     0    50     1    12
 -8.9435787971556691E-01 a       993     0    50     1    13
  5.0787436785787765E-01 a       994     0    50     1    14
 -1.8476367025069873E+00 a       995     0    50     1    15
 -1.5710582851643013E+00 a       996     0    50     1    16
  1.3574559532609363E+00 a       997     0    50     1    17
 -1.0634819608024941E+00 a       998     0    50     1    18
 -1.8349273479892647E+00 a       999     0    50     1    19
  4.5701812163737626E-01 a      1000     0    50     1    20
 -1.1435623672480673E-01 a      1001     0    51     1     1
  1.7994910715812457E-02 a      1002     0    51     1     2
 -4.1430952530348647E-02 a      1003     0    51     1     3
 -5.2908031077409975E-02 a      1004     0    51     1     4
  1.7635999591777204E-01 a      1005     0    51     1     5
  5.1886959936490056E-02 a      1006     0    51     1     6
  9.5504621552706906E-02 a      1007     0    51     1     7
  4.8666795743095015E-01 a      1008     0    51     1     8
 -3.0488283809740896E-01 a      1009     0    51     1     9
 -1.3752827565329326E-01 a      1010     0    51     1    10
  5.1250706651561984E-01 a      1011     0    51     1    11
  3.1946965844302663E-02 a      1012     0    51     1    12
  2.0417916469856640E-01 a      1013     0    51     1    13
 -3.6441694619737597E-01 a      1014     0    51     1    14
 -1.7571546243860309E-01 a      1015     0    51     1    15
 -1.2202563940237920E-01 a      1016     0    51     1    16
  4.8836734134274207E-01 a      1017     0    51     1    17
  2.0182985002443765E-01 a      1018     0    51     1    18
 -3.6899856418067312E-02 a      1019     0    51     1    19
  2.5521743483277039E-02 a      1020     0    51     1    20
 -8.5475410311889732E-01 b      1021     1     1
 -5.2723670580435122E-01 b      1022     1     2
  4.7974915875949604E-02 b      1023     1     3
  9.4429953125688626E-01 b      1024     1     4
  1.4188003515279379E+00 b      1025     1     5
  8.1029206656210484E-01 b      1026     1     6
  1.0598887402751069E+00 b      1027     1     7
 -5.3745726600923505E-01 b      1028     1     8
  3.5095035177996042E-01 b      1029     1     9
 -6.3619908376082779E-01 b      1030     1    10
  6.6363966521216000E-01 b      1031     1    11
 -6.4160457084344313E-01 b      1032     1    12
  4.2981695055332281E-01 b      1033     1    13
  1.1078571875042633E+00 b      1034     1    14
  6.7401137644878417E-01 b      1035     1    15
 -4.2344736569677566E-01 b      1036     1    16
  9.9037385820356016E-01 b      1037     1    17
  2.1120591393449953E-01 b      1038     1    18
 -4.9416694217303786E-01 b      1039     1    19
  6.0224960579777620E-01 b      1040     1    20
 -5.1632146493739450E-01 a      1041     1     1     2     1
 -3.3139511872471072E-01 a      1042     1     1     2     2
  3.1046959636978202E-02 a      1043     1     1     2     3
 -1.0569713543800943E+00 a      1044     1     1     2     4
 -2.3233425605830288E-01 a      1045     1     1     2     5
 -1.3737055566600063E+00 a      1046     1     1     2     6
  2.8167914422215903E-02 a      1047     1     1     2     7
  3.1458383145316279E-02 a      1048     1     1     2     8
 -3.2828228136966098E-01 a      1049     1     1     2     9
  6.6411118587874052E-01 a      1050     1     1     2    10
  1.8733460776967734E-01 a      1051     1     1     2    11
  5.3927749813955050E-01 a      1052     1     1     2    12
